,predicted_value,ground_truth
0,59.669838,67.0
1,43.035736,50.0
2,62.27354,62.0
3,73.78918,74.0
4,71.67597,76.0
5,80.3742,86.0
6,90.87995,82.0
7,28.63066,30.0
8,51.565166,68.0
9,32.59361,44.0
10,39.476337,54.0
11,64.002464,73.0
12,81.35217,79.0
13,59.59483,60.0
14,34.962334,41.0
15,69.036476,69.0
16,62.733948,61.0
17,34.86449,28.0
18,65.823235,66.0
19,79.82132,80.0
20,74.416626,63.0
21,79.094406,79.0
22,37.667416,43.0
23,61.66627,74.0
24,73.85977,69.0
25,64.76133,56.0
26,71.595634,71.0
27,32.736683,32.0
28,53.36089,63.0
29,79.82147,77.0
30,75.390335,82.0
31,44.923782,39.0
32,53.509663,52.0
33,87.05928,83.0
34,84.44255,78.0
35,54.40314,44.0
36,33.9481,24.0
37,88.84036,78.0
38,67.187035,65.0
39,31.413168,51.0
40,52.169674,58.0
41,67.79394,72.0
42,72.97156,68.0
