,predicted_value,ground_truth
0,44.92472,51.0
1,80.66372,79.0
2,85.223915,85.0
3,66.45387,62.0
4,59.48673,59.0
5,72.462875,79.0
6,83.6253,83.0
7,80.23006,78.0
8,44.505375,34.0
9,70.4059,71.0
10,84.527596,76.0
11,51.155373,57.0
12,80.84132,80.0
13,79.52879,82.0
14,74.372345,66.0
15,29.143164,27.0
16,75.83799,70.0
17,63.530396,68.0
18,56.66356,65.0
19,63.61424,68.0
20,22.85332,19.0
21,83.867096,85.0
22,45.57349,56.0
23,33.64523,39.0
24,69.74978,76.0
25,62.160503,64.0
26,40.924637,54.0
27,67.358635,73.0
28,46.302628,40.0
29,47.027153,52.0
30,73.40734,75.0
31,68.39789,72.0
32,76.21826,70.0
33,71.07058,67.0
34,28.620285,30.0
35,52.952335,51.0
36,76.99231,80.0
37,81.59533,84.0
38,35.754337,45.0
39,49.722702,42.0
40,57.131084,63.0
41,38.55401,46.0
42,67.10776,81.0
