,predicted_value,ground_truth
0,59.98038,63.0
1,78.14618,83.0
2,74.8351,73.0
3,71.79587,62.0
4,52.484657,52.0
5,58.139412,58.0
6,56.536633,47.0
7,66.23455,68.0
8,60.580715,69.0
9,72.7913,86.0
10,40.812992,42.0
11,59.252636,62.0
12,77.78015,79.0
13,73.270905,79.0
14,57.82556,63.0
15,78.622215,74.0
16,46.381165,47.0
17,31.2564,30.0
18,37.849503,37.0
19,55.19266,55.0
20,37.664787,27.0
21,77.045494,72.0
22,70.1249,65.0
23,73.665726,71.0
24,75.22346,78.0
25,82.309074,88.0
26,42.24408,53.0
27,65.46601,66.0
28,69.04316,76.0
29,50.30699,48.0
30,33.932808,32.0
31,71.51753,76.0
32,82.04581,80.0
33,73.33332,66.0
34,74.78285,68.0
35,49.09373,41.0
36,73.83647,80.0
37,67.83856,69.0
38,37.632458,36.0
39,74.33526,81.0
40,36.867443,24.0
41,58.304203,60.0
42,53.48291,51.0
