,predicted_value,ground_truth
0,54.91974,63.0
1,92.55977,83.0
2,84.384895,73.0
3,68.777916,62.0
4,45.02219,52.0
5,59.8026,58.0
6,55.418156,47.0
7,75.760544,68.0
8,58.79767,69.0
9,79.72808,86.0
10,29.319904,42.0
11,67.54875,62.0
12,72.93702,79.0
13,82.30349,79.0
14,62.62742,63.0
15,80.112526,74.0
16,42.771828,47.0
17,21.952204,30.0
18,36.76592,37.0
19,49.756313,55.0
20,26.59478,27.0
21,77.38642,72.0
22,62.481262,65.0
23,67.14602,71.0
24,83.26577,78.0
25,85.224754,88.0
26,46.767227,53.0
27,47.352764,66.0
28,72.33828,76.0
29,54.080124,48.0
30,29.99646,32.0
31,75.76452,76.0
32,90.4219,80.0
33,74.67453,66.0
34,87.50881,68.0
35,45.0266,41.0
36,82.853874,80.0
37,79.07063,69.0
38,34.352356,36.0
39,84.79692,81.0
40,30.616144,24.0
41,68.66633,60.0
42,66.55985,51.0
