,predicted_value,ground_truth
0,66.64349,51.0
1,54.075947,53.0
2,86.122696,80.0
3,59.55274,60.0
4,75.40406,76.0
5,40.21263,41.0
6,79.26628,79.0
7,78.18747,82.0
8,43.649796,28.0
9,55.627663,56.0
10,32.021748,37.0
11,71.23358,72.0
12,40.149498,44.0
13,79.242226,68.0
14,63.798378,75.0
15,70.830475,58.0
16,75.86383,78.0
17,72.23579,62.0
18,61.36341,62.0
19,70.83975,71.0
20,63.75805,67.0
21,33.553085,34.0
22,51.829403,39.0
23,44.843384,41.0
24,67.84212,69.0
25,79.86389,83.0
26,70.77587,69.0
27,40.00411,33.0
28,61.529896,64.0
29,26.516207,19.0
30,65.03711,63.0
31,75.96952,87.0
32,79.2272,87.0
33,54.88695,44.0
34,51.355125,51.0
35,59.84465,54.0
36,79.261406,77.0
37,70.35704,66.0
38,69.62736,73.0
39,64.538925,68.0
40,89.31846,78.0
41,59.297466,65.0
42,72.94271,79.0
