,predicted_value,ground_truth
0,65.08267,59.0
1,71.76669,69.0
2,32.81105,33.0
3,38.036976,44.0
4,72.00103,71.0
5,24.864946,26.0
6,48.874683,56.0
7,83.07196,71.0
8,50.340485,41.0
9,79.607285,68.0
10,72.93806,74.0
11,80.9616,83.0
12,82.84486,83.0
13,75.27842,79.0
14,74.28863,69.0
15,48.345043,62.0
16,52.547085,65.0
17,37.436245,50.0
18,76.92222,72.0
19,45.22369,35.0
20,25.785841,41.0
21,81.41662,87.0
22,22.7327,37.0
23,83.80367,80.0
24,82.197,78.0
25,64.20138,72.0
26,54.777996,52.0
27,59.180496,59.0
28,55.94793,63.0
29,73.284325,82.0
30,51.792786,67.0
31,80.04641,76.0
32,53.236782,48.0
33,72.49405,74.0
34,73.3545,64.0
35,81.71276,85.0
36,35.77637,46.0
37,80.77116,76.0
38,60.1678,67.0
39,38.250736,39.0
40,31.98742,53.0
41,83.93645,79.0
42,34.986607,24.0
