,predicted_value,ground_truth
0,58.796116,55.0
1,78.43395,70.0
2,75.7115,83.0
3,42.251835,54.0
4,80.5197,86.0
5,64.73645,62.0
6,38.717636,49.0
7,73.92114,80.0
8,81.31717,78.0
9,67.35906,79.0
10,61.22243,72.0
11,80.12037,76.0
12,69.18321,68.0
13,69.38508,64.0
14,79.04817,81.0
15,29.224396,32.0
16,47.194927,41.0
17,44.793625,39.0
18,85.06995,80.0
19,54.862972,60.0
20,58.565914,67.0
21,54.506783,64.0
22,67.01125,67.0
23,75.520996,65.0
24,39.7403,43.0
25,35.12904,70.0
26,53.41556,60.0
27,74.647285,73.0
28,40.065086,37.0
29,69.979324,68.0
30,35.362877,22.0
31,26.8928,20.0
32,39.148342,52.0
33,81.35324,78.0
34,34.32258,32.0
35,75.1368,71.0
36,76.40786,79.0
37,80.09782,75.0
38,40.801632,44.0
39,83.459175,84.0
40,56.686558,51.0
41,39.09547,45.0
42,74.60377,76.0
