,predicted_value,ground_truth
0,74.9231,85.0
1,65.59486,76.0
2,78.97171,76.0
3,60.974514,63.0
4,56.939625,59.0
5,67.344795,67.0
6,48.54608,47.0
7,80.88722,78.0
8,86.82205,85.0
9,39.61106,43.0
10,78.74203,72.0
11,65.60092,63.0
12,80.74055,79.0
13,70.424515,72.0
14,38.64498,34.0
15,83.32474,83.0
16,46.782173,41.0
17,55.381767,58.0
18,68.29988,68.0
19,71.22751,65.0
20,64.98852,79.0
21,67.787796,75.0
22,52.69935,39.0
23,35.95948,24.0
24,68.38743,70.0
25,84.095924,80.0
26,83.04433,82.0
27,46.122543,26.0
28,80.10816,80.0
29,51.51758,52.0
30,32.966896,31.0
31,65.33901,50.0
32,74.465965,71.0
33,77.83722,82.0
34,64.44123,61.0
35,59.4323,56.0
36,48.707012,53.0
37,46.001987,46.0
38,77.97497,84.0
39,73.994415,66.0
40,68.93088,69.0
41,47.32823,48.0
42,41.435917,37.0
