,predicted_value,ground_truth
0,9.74622,11.83
1,19.892708,14.1
2,13.944488,9.15
3,12.146622,10.64
4,8.312255,14.42
5,13.845333,8.2
6,14.002807,11.6
7,16.1747,14.17
8,12.484285,10.2218
9,15.279392,13.95
10,17.108673,15.6
11,16.650146,18.3
12,19.32156,18.1547
13,17.731411,18.9
14,17.641228,14.0
15,13.207552,12.44
16,11.501422,13.12
17,17.516485,10.9
18,16.507154,14.86
19,8.755664,8.52
20,17.328867,9.97
21,19.279696,19.8
22,12.445361,9.44
23,10.827009,17.8
24,16.470427,16.31
25,9.239025,14.42
26,7.706043,11.56
27,16.060202,12.25
28,8.746172,12.3477
29,12.779885,17.8
30,20.244923,13.25
31,13.287122,16.57
32,16.526752,10.82
33,17.690037,15.27
34,17.497578,12.77
35,14.969617,10.4
36,13.259621,16.0
37,9.274833,13.38
38,8.970681,9.73
39,16.231771,11.56
40,14.870642,16.8
41,7.9210715,7.29
