,predicted_value,ground_truth
0,17.51834,13.3
1,6.3738675,10.64
2,14.426613,12.1
3,19.513813,15.8
4,12.820155,15.0
5,16.964922,13.6
6,18.491865,17.36
7,9.199912,9.2
8,16.912912,18.9
9,7.7554646,10.2218
10,13.876141,10.74
11,12.936576,14.41
12,14.905744,16.0
13,15.693377,11.92
14,11.778159,9.73
15,8.236447,14.0
16,20.15109,12.25
17,14.284296,8.04
18,13.50401,17.8
19,8.039627,12.8
20,17.181482,16.6
21,7.374706,9.44
22,18.18472,15.28
23,16.734837,14.2
24,12.422184,11.25
25,7.169961,14.2
26,10.534507,8.86
27,7.963145,12.3477
28,16.264988,15.6
29,21.740017,18.1547
30,8.123085,9.21
31,10.508101,11.0
32,20.3807,19.66
33,15.641688,17.0705
34,5.0177093,10.0
35,8.313964,8.88
36,13.872877,16.0986
37,11.402012,13.0
38,12.743685,10.69
39,6.782173,11.8816
40,12.656132,15.0
41,8.241734,13.8
