,predicted_value,ground_truth
0,12.819772,10.4
1,9.167645,11.55
2,11.484475,10.18
3,17.957739,19.7
4,14.595245,14.36
5,6.592453,8.3203
6,20.272049,16.55
7,14.672084,16.03
8,8.742008,12.92
9,10.806277,10.79
10,14.213155,14.2
11,17.609297,17.36
12,11.007632,10.83
13,10.042098,14.412
14,10.077985,11.9
15,17.68784,15.74
16,20.497074,16.2
17,17.350851,16.88
18,11.790618,8.2656
19,10.983075,11.95
20,13.499189,18.2177
21,19.024952,18.9
22,11.555677,12.25
23,9.178568,8.52
24,7.194813,9.44
25,11.468679,16.8
26,16.033726,14.8
27,8.334451,9.3
28,10.957322,13.8
29,10.732612,13.77
30,16.125301,15.5
31,16.391775,13.28
32,8.524732,12.9
33,8.321835,11.5
34,12.308926,14.0
35,10.208729,8.46
36,14.92055,13.6
37,12.7713175,14.17
38,7.957938,12.3833
39,9.279955,12.38
40,9.534203,9.73
41,17.942501,17.2
