,predicted_value,ground_truth
0,11.355651,10.4
1,14.616765,11.55
2,10.932861,10.18
3,18.067469,19.7
4,13.977114,14.36
5,9.30107,8.3203
6,16.03906,16.55
7,14.529822,16.03
8,11.818329,12.92
9,11.849529,10.79
10,9.941225,14.2
11,11.969841,17.36
12,11.570952,10.83
13,13.326752,14.412
14,11.99888,11.9
15,14.309384,15.74
16,17.47682,16.2
17,14.085429,16.88
18,9.679234,8.2656
19,10.493694,11.95
20,17.02813,18.2177
21,16.594566,18.9
22,14.018963,12.25
23,10.441291,8.52
24,11.625112,9.44
25,13.041184,16.8
26,15.982454,14.8
27,9.9060955,9.3
28,10.776446,13.8
29,11.775292,13.77
30,13.79348,15.5
31,14.091195,13.28
32,11.701422,12.9
33,11.776673,11.5
34,14.763842,14.0
35,9.869736,8.46
36,14.42285,13.6
37,13.351064,14.17
38,9.969875,12.3833
39,12.628182,12.38
40,12.242455,9.73
41,17.225449,17.2
