,predicted_value,ground_truth
0,15.028605,17.79
1,9.864161,9.7201
2,19.548885,18.2
3,19.676775,14.37
4,18.001297,17.0
5,16.032085,14.9432
6,7.6790395,8.01
7,12.521537,16.3943
8,12.706612,13.583
9,8.120505,8.2656
10,13.0127735,13.8
11,10.298586,16.05
12,13.023402,13.0
13,11.181496,11.8816
14,15.15873,10.96
15,7.40557,10.2
16,8.4159155,9.2081
17,19.319494,15.35
18,8.120601,9.8
19,11.454584,8.9
20,19.962357,19.33
21,16.503206,17.2
22,15.531644,19.2
23,16.183928,10.4668
24,20.68656,18.1383
25,11.416803,10.83
26,7.4843664,12.15
27,8.063785,15.04
28,14.360165,14.38
29,13.419005,8.9363
30,8.677335,11.55
31,18.958422,14.1
32,8.982392,16.0
33,9.117655,13.33
34,19.96367,9.9165
35,15.677228,12.9
36,10.752531,13.78
37,11.088389,11.56
38,8.655535,12.3477
39,17.063124,14.0
40,14.602075,15.6
41,18.452621,14.25
