,predicted_value,ground_truth
0,16.501913,19.83
1,12.003472,8.26
2,9.7283325,10.83
3,17.645397,13.583
4,11.068306,10.8
5,15.974641,16.0
6,18.071192,19.5
7,24.251863,18.3
8,13.492175,12.2
9,10.549803,13.85
10,6.985662,8.67
11,9.57116,9.4
12,18.096003,14.25
13,11.1927595,10.64
14,21.7644,14.1
15,19.362494,17.2
16,17.187954,12.04
17,6.692628,9.5202
18,17.392836,13.0
19,12.376396,15.5
20,8.8237915,11.56
21,19.863974,9.9165
22,20.816458,16.6
23,14.756176,14.88
24,16.763512,12.3477
25,8.932179,13.0
26,18.23634,13.92
27,9.903265,16.88
28,8.093989,11.2
29,15.772932,14.66
30,16.373468,12.76
31,7.257585,8.9747
32,14.604013,10.5
33,13.61319,17.3
34,10.849461,12.66
35,17.464262,15.284
36,18.00954,17.0705
37,15.797169,9.15
38,14.320672,8.82
39,19.722708,18.7
40,17.747787,11.92
41,15.432296,16.3943
