,predicted_value,ground_truth
0,18.58781,9.66
1,12.288978,11.9
2,12.623795,8.3313
3,8.027314,9.81
4,6.5098495,14.66
5,12.166062,10.64
6,7.426738,9.3
7,14.81457,14.2
8,14.759724,10.5
9,23.689613,13.3
10,8.672022,9.2
11,15.211784,13.8
12,19.656807,19.13
13,13.477973,14.79
14,21.000406,15.92
15,11.734358,16.57
16,11.687381,11.45
17,8.237791,11.95
18,8.465454,16.0
19,6.954101,12.66
20,14.955141,14.36
21,13.862647,13.63
22,11.700261,17.0705
23,20.651947,12.9391
24,19.796648,12.75
25,13.974929,12.1
26,6.32553,8.2464
27,8.178027,8.43
28,8.8608,13.72
29,22.794537,17.6
30,7.782769,11.56
31,18.024015,17.2
32,16.381226,10.96
33,13.726722,16.3943
34,21.380373,12.43
35,20.100626,13.92
36,25.95377,17.1
37,22.504047,18.2615
38,19.57003,15.1
39,4.7988715,10.84
40,23.972126,19.08
41,8.231589,9.44
