,predicted_value,ground_truth
0,16.995823,14.9
1,6.082761,12.36
2,19.60869,18.2
3,21.845594,16.6
4,21.074173,17.4
5,7.9206634,12.49
6,8.995083,13.6
7,6.657214,8.94
8,1.3485427,11.03
9,22.376833,15.91
10,16.757807,12.23
11,16.006355,16.57
12,19.008104,19.08
13,17.395279,13.0
14,2.358769,8.86
15,19.470972,13.9
16,17.42395,14.0
17,9.658051,14.3
18,10.083479,16.0
19,7.9809756,7.66
20,20.458162,19.7
21,4.606778,11.79
22,17.226934,9.69
23,19.36623,14.37
24,9.700105,12.92
25,16.511206,11.45
26,8.312343,15.1
27,11.977595,9.41
28,14.735325,11.95
29,17.62843,15.27
30,9.388831,14.91
31,13.439731,14.66
32,17.26904,13.6
33,1.2432225,8.91
34,7.4008985,10.84
35,18.105854,16.8
36,20.981766,18.2
37,8.9985075,11.0
38,7.9740853,10.0
39,10.55486,12.66
40,9.023195,10.29
41,23.704273,17.6
