,predicted_value,ground_truth
0,10.353416,10.25
1,12.237361,18.0
2,14.514311,16.28
3,10.284541,12.3833
4,12.420422,10.84
5,14.800775,17.2
6,14.360025,15.91
7,10.721187,14.75
8,11.061848,11.0
9,18.904705,14.9
10,12.587774,8.75
11,9.958172,9.3
12,9.571752,8.2
13,17.692808,13.3
14,11.927238,15.75
15,12.162551,12.81
16,13.389531,12.3477
17,13.8379755,17.0
18,15.895353,11.8
19,13.903449,9.71
20,14.629103,14.66
21,18.78161,18.9
22,13.342544,14.0
23,10.783808,13.72
24,14.976903,15.1
25,12.8591385,13.22
26,11.338947,11.09
27,15.13755,9.73
28,10.301643,12.1
29,15.661764,16.05
30,12.166349,8.2
31,11.468622,14.17
32,16.315742,15.6
33,14.83237,14.0
34,11.87311,8.3313
35,12.784553,14.3
36,14.277073,9.9165
37,14.828168,12.25
38,15.538456,17.2
39,15.580509,17.83
40,14.40785,16.83
41,10.033587,9.2081
