,predicted_value,ground_truth
0,17.157177,13.3
1,13.184707,10.64
2,12.801735,12.1
3,17.150457,15.8
4,12.236399,15.0
5,10.416415,13.6
6,14.473023,17.36
7,10.320288,9.2
8,17.463669,18.9
9,10.171293,10.2218
10,10.378682,10.74
11,15.84391,14.41
12,10.561752,16.0
13,15.586671,11.92
14,15.078313,9.73
15,10.443895,14.0
16,14.9959545,12.25
17,10.799639,8.04
18,10.470767,17.8
19,14.494965,12.8
20,14.970763,16.6
21,10.531137,9.44
22,16.435547,15.28
23,13.02401,14.2
24,14.981117,11.25
25,12.198332,14.2
26,12.037661,8.86
27,11.887059,12.3477
28,16.232292,15.6
29,13.922778,18.1547
30,12.240442,9.21
31,11.452094,11.0
32,18.089376,19.66
33,12.605924,17.0705
34,11.582779,10.0
35,10.315025,8.88
36,16.488255,16.0986
37,12.890517,13.0
38,13.224255,10.69
39,10.625319,11.8816
40,10.533549,15.0
41,10.773127,13.8
