,predicted_value,ground_truth
0,11.555357,9.25
1,16.58268,12.75
2,12.650383,13.9
3,14.62972,13.41
4,13.5940485,14.79
5,11.431312,11.32
6,13.476751,11.66
7,15.828745,13.33
8,11.402352,11.03
9,16.672855,17.3
10,14.253273,10.4
11,13.934441,7.0
12,11.54952,9.97
13,14.622155,12.44
14,16.782633,12.77
15,15.326047,12.6
16,17.37147,18.0
17,14.494712,8.82
18,18.09446,15.3
19,14.903726,14.18
20,11.822985,9.4
21,16.493885,15.95
22,12.549533,12.07
23,14.55089,12.2
24,14.215888,18.7379
25,15.630169,11.92
26,16.757452,14.38
27,11.985402,10.79
28,18.374382,17.9
29,15.555752,16.88
30,15.175949,9.41
31,17.055742,17.4
32,15.551531,16.93
33,12.142256,10.29
34,14.672328,10.83
35,16.670279,15.6
36,15.44992,16.6
37,14.301281,13.72
38,11.360142,8.2464
39,16.704527,13.3
40,16.214842,14.0
41,12.335794,16.5
