,predicted_value,ground_truth
0,12.508806,14.9432
1,9.685061,9.7201
2,14.619432,12.67
3,6.3788896,8.86
4,9.623183,12.38
5,18.73505,17.13
6,7.313646,11.0
7,8.111315,12.1
8,13.505494,12.66
9,10.181024,11.85
10,20.231392,14.41
11,18.665663,16.6
12,11.112136,15.5
13,18.501556,17.3
14,17.34023,17.8
15,11.478051,9.7
16,10.967603,15.04
17,12.497412,13.25
18,19.480259,14.3
19,23.657856,17.9
20,12.388172,14.425
21,9.080908,13.8
22,18.860315,13.8097
23,5.8938346,10.4
24,16.319138,10.4
25,12.930085,9.2
26,19.117102,15.3
27,11.799976,13.41
28,15.131331,15.91
29,11.699528,11.56
30,14.635551,16.31
31,16.66388,11.55
32,19.809105,18.2615
33,10.039422,16.0
34,8.814389,12.1
35,8.514292,7.29
36,14.278862,9.21
37,8.344698,9.97
38,7.44045,10.86
39,21.420534,18.7379
40,10.968677,13.36
41,11.410411,12.3
