,predicted_value,ground_truth
0,6.6422086,10.8
1,9.1821165,11.79
2,13.477697,13.1
3,7.695217,12.8
4,20.952633,17.0
5,7.8644295,10.08
6,10.636673,15.284
7,28.736273,19.66
8,6.674839,7.7502
9,8.69319,12.04
10,8.253841,9.79
11,15.224002,15.71
12,7.9477377,10.83
13,7.86533,13.85
14,15.967318,14.8
15,17.40364,12.3
16,27.495012,18.2615
17,7.598582,13.25
18,17.542343,14.5
19,14.241839,8.52
20,6.369548,8.9747
21,12.025745,9.73
22,19.63245,14.18
23,23.826214,16.55
24,10.83725,17.31
25,6.257378,8.39
26,8.627919,13.38
27,7.21387,17.8
28,10.37894,13.78
29,22.82999,19.228
30,7.626811,8.2656
31,14.177139,14.8
32,12.998107,10.46
33,13.902667,11.55
34,8.209424,11.81
35,21.661535,15.8
36,9.404055,14.2
37,17.484934,15.27
38,14.342281,14.36
39,14.725376,16.13
40,22.109995,14.0
41,16.374199,16.66
