,predicted_value,ground_truth
0,11.104088,10.8
1,12.933969,11.79
2,15.287204,13.1
3,12.67947,12.8
4,16.078943,17.0
5,11.077085,10.08
6,14.90718,15.284
7,16.164154,19.66
8,9.011721,7.7502
9,12.628659,12.04
10,10.469836,9.79
11,11.556476,15.71
12,12.941983,10.83
13,13.144957,13.85
14,16.069098,14.8
15,9.993924,12.3
16,16.195538,18.2615
17,10.258864,13.25
18,12.728723,14.5
19,11.495805,8.52
20,8.960867,8.9747
21,16.849192,9.73
22,13.344511,14.18
23,17.287659,16.55
24,12.457566,17.31
25,10.381452,8.39
26,12.16445,13.38
27,12.391486,17.8
28,14.555637,13.78
29,15.592428,19.228
30,12.541862,8.2656
31,15.353986,14.8
32,10.409179,10.46
33,13.984882,11.55
34,9.219556,11.81
35,17.67713,15.8
36,13.363067,14.2
37,14.719872,15.27
38,14.646621,14.36
39,15.6391535,16.13
40,13.569551,14.0
41,15.834708,16.66
