,predicted_value,ground_truth
0,5.7760506,9.3149
1,18.261168,9.71
2,8.491464,18.2
3,19.603514,11.91
4,20.744438,19.08
5,8.431844,7.66
6,18.274021,14.3
7,22.72595,16.104
8,6.370782,11.178
9,9.436882,12.08
10,7.0650187,7.29
11,7.4839945,10.19
12,9.7706785,13.66
13,15.327645,13.8097
14,24.136505,9.9548
15,20.819925,15.6
16,12.594386,17.0
17,10.913279,16.88
18,9.13029,11.85
19,8.502488,14.42
20,16.78406,12.77
21,8.218678,10.4
22,8.948796,13.6
23,24.369133,18.2
24,7.4754333,10.8
25,19.968338,15.74
26,16.401886,15.7
27,19.86251,14.0
28,7.4259825,9.75
29,12.569013,16.05
30,7.518449,9.2081
31,17.90307,17.6
32,21.46079,10.82
33,12.69385,15.4
34,11.700914,10.64
35,12.63214,14.8
36,15.747549,19.66
37,9.107079,13.35
38,7.111616,13.18
39,7.33132,17.8
40,6.9779577,8.43
41,12.353354,12.6
