,predicted_value,ground_truth
0,10.508695,9.25
1,17.548567,12.75
2,13.564579,13.9
3,13.613695,13.41
4,11.51534,14.79
5,11.781758,11.32
6,13.779543,11.66
7,14.113789,13.33
8,10.102041,11.03
9,14.492466,17.3
10,13.4871645,10.4
11,13.877687,7.0
12,10.1333885,9.97
13,17.528254,12.44
14,11.725191,12.77
15,13.52827,12.6
16,16.772982,18.0
17,13.27761,8.82
18,16.392138,15.3
19,14.199103,14.18
20,11.113589,9.4
21,12.515381,15.95
22,14.147863,12.07
23,15.219478,12.2
24,17.12678,18.7379
25,15.1908455,11.92
26,15.593226,14.38
27,12.091694,10.79
28,17.971071,17.9
29,15.174035,16.88
30,11.700061,9.41
31,16.581327,17.4
32,16.11562,16.93
33,11.641592,10.29
34,14.566505,10.83
35,14.477613,15.6
36,16.17296,16.6
37,10.289622,13.72
38,11.075448,8.2464
39,16.088531,13.3
40,15.956423,14.0
41,14.887557,16.5
