,predicted_value,ground_truth
0,7.6092324,11.83
1,16.357342,14.1
2,20.112532,9.15
3,12.580039,10.64
4,9.266644,14.42
5,14.739733,8.2
6,14.793329,11.6
7,17.201334,14.17
8,11.527168,10.2218
9,19.72001,13.95
10,16.585526,15.6
11,21.870361,18.3
12,23.425154,18.1547
13,21.681114,18.9
14,12.079334,14.0
15,17.429869,12.44
16,11.582618,13.12
17,16.246489,10.9
18,13.046138,14.86
19,8.3022995,8.52
20,17.714062,9.97
21,22.809198,19.8
22,10.012144,9.44
23,8.694936,17.8
24,12.748838,16.31
25,8.179183,14.42
26,10.211308,11.56
27,11.920033,12.25
28,9.889579,12.3477
29,10.111724,17.8
30,17.40868,13.25
31,12.057835,16.57
32,15.806777,10.82
33,19.4959,15.27
34,14.574286,12.77
35,10.930463,10.4
36,12.883314,16.0
37,11.203989,13.38
38,11.162087,9.73
39,8.456387,11.56
40,12.905288,16.8
41,6.9604225,7.29
