,predicted_value,ground_truth
0,10.501693,13.18
1,13.1807785,14.1
2,11.723339,9.5
3,13.752985,16.9
4,14.527584,10.96
5,11.564061,12.4
6,12.578364,12.8
7,13.166724,9.9548
8,12.009666,12.81
9,13.325048,13.6
10,17.08853,16.55
11,12.357053,12.15
12,10.143976,7.29
13,10.490639,11.178
14,10.590104,11.69
15,12.684022,9.41
16,10.200901,8.87
17,15.809619,16.104
18,10.210116,10.52
19,15.915328,19.228
20,11.241321,8.88
21,10.207183,13.88
22,8.080414,9.3149
23,10.207931,18.2
24,16.556265,19.16
25,13.498908,15.6
26,12.513779,11.8
27,16.703722,17.3
28,9.963245,10.92
29,13.748094,17.8
30,13.2204485,15.53
31,13.540516,14.77
32,10.281961,8.26
33,12.682146,14.412
34,12.839848,15.0
35,11.8063,14.3
36,11.271808,10.53
37,12.295901,14.0
38,11.012058,12.23
39,9.912438,8.93
40,12.331651,18.2806
41,14.594798,15.91
