,predicted_value,ground_truth
0,10.566306,13.33
1,14.133317,12.2
2,11.1427965,10.83
3,12.861339,13.63
4,12.83988,10.18
5,9.074062,7.26
6,9.751753,8.88
7,12.897228,10.29
8,16.700323,19.33
9,13.869884,12.77
10,14.361914,15.92
11,16.797462,9.9165
12,16.28265,15.25
13,11.247865,9.3
14,15.37043,9.71
15,14.552652,17.0
16,12.884255,14.3
17,11.6354685,14.86
18,12.109897,8.2
19,9.305913,13.88
20,12.935184,11.56
21,13.668205,9.3
22,10.355149,8.9
23,15.443096,19.7
24,16.021025,17.5
25,15.255652,13.95
26,17.624966,17.4
27,14.67003,18.59
28,11.530568,12.68
29,15.156462,14.8
30,14.573761,16.6
31,10.954463,9.8
32,13.533052,11.0
33,12.404898,11.79
34,13.560219,11.07
35,13.426448,16.6
36,17.492323,14.37
37,15.009186,11.6
38,13.006235,12.1
39,13.940374,12.3
40,13.54795,14.75
41,9.799712,13.35
