,predicted_value,ground_truth
0,15.664553,12.81
1,18.869177,17.6
2,17.097708,14.8
3,19.217375,12.44
4,9.440047,11.55
5,9.133122,11.83
6,6.142195,10.67
7,19.229473,13.8097
8,17.72429,14.3
9,17.320118,18.7379
10,12.679223,9.66
11,6.0965505,12.4298
12,16.341942,16.31
13,17.960499,16.6
14,9.20945,12.66
15,17.28978,15.53
16,8.932543,10.08
17,6.4246883,8.5
18,18.38514,9.15
19,21.574331,11.91
20,10.648645,7.19
21,13.718593,14.8
22,9.79475,13.22
23,12.601859,14.44
24,17.222618,15.95
25,21.456245,18.2
26,9.513275,11.17
27,8.961198,13.38
28,20.944725,15.74
29,9.6815405,10.8
30,7.6642327,8.43
31,18.550852,15.27
32,16.599068,17.31
33,18.330914,13.6
34,18.907354,13.95
35,15.085038,9.71
36,18.674742,16.9
37,16.49146,14.412
38,8.850795,8.94
39,8.077584,8.2
40,12.971616,12.1
41,15.884274,10.79
