,predicted_value,ground_truth
0,7.7392063,9.25
1,18.720297,12.75
2,17.569405,13.9
3,16.046726,13.41
4,10.10424,14.79
5,14.905167,11.32
6,14.6073475,11.66
7,13.250535,13.33
8,7.825801,11.03
9,17.651857,17.3
10,13.488708,10.4
11,17.918247,7.0
12,7.7839,9.97
13,18.139887,12.44
14,14.904786,12.77
15,18.592031,12.6
16,20.759722,18.0
17,12.990645,8.82
18,20.31665,15.3
19,10.707186,14.18
20,7.181871,9.4
21,12.374853,15.95
22,16.750818,12.07
23,17.953197,12.2
24,16.436424,18.7379
25,14.062029,11.92
26,14.047135,14.38
27,10.825597,10.79
28,21.545315,17.9
29,9.341728,16.88
30,8.47603,9.41
31,20.338968,17.4
32,16.229311,16.93
33,11.576611,10.29
34,16.172512,10.83
35,16.979652,15.6
36,17.32909,16.6
37,7.446986,13.72
38,7.1395206,8.2464
39,19.705074,13.3
40,13.420211,14.0
41,17.012024,16.5
