,predicted_value,ground_truth
0,14.079211,13.18
1,18.10788,14.1
2,15.642572,9.5
3,13.667633,16.9
4,10.366564,10.96
5,14.642709,12.4
6,14.756683,12.8
7,13.641682,9.9548
8,12.607352,12.81
9,17.12497,13.6
10,17.60389,16.55
11,13.403184,12.15
12,13.358989,7.29
13,11.572114,11.178
14,10.176108,11.69
15,15.462777,9.41
16,12.432589,8.87
17,16.473139,16.104
18,14.995794,10.52
19,16.36388,19.228
20,12.079541,8.88
21,12.360868,13.88
22,8.897165,9.3149
23,13.819202,18.2
24,14.62623,19.16
25,16.776655,15.6
26,11.222977,11.8
27,15.2121525,17.3
28,9.514893,10.92
29,15.498293,17.8
30,15.465063,15.53
31,15.025101,14.77
32,11.199343,8.26
33,13.519064,14.412
34,11.287942,15.0
35,14.958687,14.3
36,16.143385,10.53
37,11.608652,14.0
38,12.002388,12.23
39,13.383093,8.93
40,12.491897,18.2806
41,10.660611,15.91
