,predicted_value,ground_truth
0,9.121163,9.3149
1,14.955309,9.71
2,13.316238,18.2
3,19.126791,11.91
4,16.876326,19.08
5,12.473003,7.66
6,13.203382,14.3
7,14.767678,16.104
8,13.091521,11.178
9,9.959539,12.08
10,11.18523,7.29
11,12.537283,10.19
12,12.901284,13.66
13,16.572304,13.8097
14,16.66115,9.9548
15,13.278154,15.6
16,13.0012865,17.0
17,14.793322,16.88
18,10.961664,11.85
19,9.836927,14.42
20,12.392146,12.77
21,9.806321,10.4
22,10.257371,13.6
23,15.761755,18.2
24,9.247871,10.8
25,16.032633,15.74
26,14.742034,15.7
27,11.8897295,14.0
28,13.446602,9.75
29,15.0640545,16.05
30,8.959676,9.2081
31,17.309769,17.6
32,15.0050745,10.82
33,15.953552,15.4
34,12.000607,10.64
35,12.558624,14.8
36,14.835127,19.66
37,10.954838,13.35
38,14.137269,13.18
39,11.968528,17.8
40,12.782549,8.43
41,13.185381,12.6
