,predicted_value,ground_truth
0,16.782848,15.3
1,15.299473,9.5
2,9.943868,14.8
3,10.812494,10.69
4,12.592946,11.6
5,16.984915,15.82
6,18.469048,17.9
7,13.583986,15.28
8,7.4271836,8.07
9,10.935019,11.0
10,9.511823,8.93
11,8.0110655,12.1
12,10.453425,8.52
13,10.026003,11.09
14,19.44018,14.412
15,18.923693,19.7
16,10.08713,9.97
17,15.031841,12.15
18,7.417334,8.87
19,9.34872,8.26
20,15.80632,16.66
21,12.478688,13.46
22,15.066791,16.6
23,12.249746,14.2
24,15.072355,13.92
25,8.039653,13.25
26,17.817339,18.2806
27,16.943062,17.4
28,13.843272,17.2
29,7.7025614,11.56
30,12.852313,12.64
31,7.3206425,14.4
32,15.767109,9.15
33,17.450209,16.83
34,13.226949,11.85
35,10.444492,14.0
36,16.078127,9.71
37,17.993853,15.8
38,17.149061,19.83
39,17.869827,12.67
40,16.508821,10.9
41,20.875559,16.0986
