,predicted_value,ground_truth
0,8.415432,10.8
1,8.6640835,11.79
2,10.163085,13.1
3,8.281621,12.8
4,17.950047,17.0
5,7.35054,10.08
6,12.902105,15.284
7,20.198294,19.66
8,7.565948,7.7502
9,13.846692,12.04
10,8.538855,9.79
11,13.307674,15.71
12,7.6007514,10.83
13,9.87591,13.85
14,17.6701,14.8
15,14.408738,12.3
16,21.987127,18.2615
17,7.491894,13.25
18,18.275955,14.5
19,9.770555,8.52
20,8.036588,8.9747
21,17.495743,9.73
22,10.048228,14.18
23,21.372915,16.55
24,7.202886,17.31
25,7.405706,8.39
26,8.985779,13.38
27,5.6113863,17.8
28,18.0316,13.78
29,18.477896,19.228
30,7.8008494,8.2656
31,17.390888,14.8
32,7.263746,10.46
33,7.933953,11.55
34,7.765928,11.81
35,14.299204,15.8
36,10.329004,14.2
37,14.590417,15.27
38,14.949245,14.36
39,15.200826,16.13
40,13.553501,14.0
41,15.141836,16.66
