,predicted_value,ground_truth
0,10.582394,10.25
1,11.477138,18.0
2,16.677845,16.28
3,10.517146,12.3833
4,11.661147,10.84
5,15.440964,17.2
6,15.328173,15.91
7,14.955114,14.75
8,11.493436,11.0
9,13.5831995,14.9
10,14.263209,8.75
11,11.364999,9.3
12,10.480041,8.2
13,15.57366,13.3
14,13.97435,15.75
15,14.169944,12.81
16,10.855793,12.3477
17,14.924154,17.0
18,13.59559,11.8
19,12.528122,9.71
20,15.023313,14.66
21,15.756298,18.9
22,12.069581,14.0
23,12.896807,13.72
24,11.448285,15.1
25,13.422631,13.22
26,13.451633,11.09
27,12.715456,9.73
28,12.73783,12.1
29,15.298473,16.05
30,12.224624,8.2
31,13.657573,14.17
32,15.887831,15.6
33,13.803885,14.0
34,11.51776,8.3313
35,15.4376135,14.3
36,14.471351,9.9165
37,12.012162,12.25
38,15.808864,17.2
39,17.25601,17.83
40,14.901614,16.83
41,10.312844,9.2081
