,predicted_value,ground_truth
0,15.787657,19.83
1,12.213504,8.26
2,14.31877,10.83
3,13.679118,13.583
4,11.988542,10.8
5,15.130418,16.0
6,15.635972,19.5
7,17.11593,18.3
8,12.186118,12.2
9,11.821402,13.85
10,11.55994,8.67
11,13.887976,9.4
12,15.984169,14.25
13,13.75936,10.64
14,16.900276,14.1
15,19.033499,17.2
16,14.216385,12.04
17,11.114662,9.5202
18,16.113718,13.0
19,12.514254,15.5
20,13.235718,11.56
21,14.374717,9.9165
22,14.494734,16.6
23,17.355309,14.88
24,11.069451,12.3477
25,14.129533,13.0
26,12.854566,13.92
27,12.728974,16.88
28,13.282002,11.2
29,14.485356,14.66
30,13.357523,12.76
31,11.363589,8.9747
32,11.886586,10.5
33,10.901089,17.3
34,13.033758,12.66
35,14.146893,15.284
36,15.767601,17.0705
37,14.4771,9.15
38,13.777716,8.82
39,18.37685,18.7
40,13.097561,11.92
41,15.297497,16.3943
