,predicted_value,ground_truth
0,13.643501,12.92
1,16.559565,19.08
2,10.559698,14.75
3,16.166788,14.1
4,15.283544,9.71
5,11.451115,13.9
6,10.189851,12.38
7,15.622999,15.92
8,12.79167,11.99
9,18.195467,19.66
10,15.761941,10.2
11,12.14811,15.6
12,13.748898,8.75
13,12.307113,10.53
14,15.971612,14.8
15,17.522064,17.4
16,13.652633,17.31
17,16.912292,12.81
18,18.344408,15.91
19,15.483823,14.77
20,9.990136,9.7201
21,13.218875,8.2656
22,13.728973,14.0
23,16.45202,16.1
24,9.307867,8.26
25,15.217641,15.6
26,10.215462,11.03
27,14.197813,8.88
28,10.229153,10.76
29,14.453094,14.44
30,10.18753,13.35
31,16.669006,16.31
32,17.26132,16.83
33,11.167172,12.8
34,15.411597,11.92
35,13.561547,11.6
36,12.043081,10.0
37,15.293957,18.1547
38,11.660559,13.78
39,13.0035925,14.18
40,10.882614,10.73
41,10.53216,9.3
