,predicted_value,ground_truth
0,10.409346,9.66
1,14.022014,11.9
2,9.682191,8.3313
3,14.527686,9.81
4,6.1782823,14.66
5,15.0727825,10.64
6,9.096732,9.3
7,11.994655,14.2
8,8.329335,10.5
9,24.163681,13.3
10,10.6093855,9.2
11,11.324736,13.8
12,17.55576,19.13
13,10.626451,14.79
14,9.678253,15.92
15,11.995928,16.57
16,15.698315,11.45
17,10.527632,11.95
18,10.909243,16.0
19,10.340347,12.66
20,19.328674,14.36
21,11.995129,13.63
22,19.67377,17.0705
23,18.145458,12.9391
24,23.267065,12.75
25,11.959117,12.1
26,8.218227,8.2464
27,8.725683,8.43
28,10.276622,13.72
29,21.09391,17.6
30,12.837591,11.56
31,13.259013,17.2
32,21.345715,10.96
33,16.267565,16.3943
34,19.292646,12.43
35,18.340824,13.92
36,19.607964,17.1
37,17.034588,18.2615
38,18.525866,15.1
39,7.3367414,10.84
40,20.14758,19.08
41,6.8281155,9.44
