,predicted_value,ground_truth
0,11.414316,10.25
1,11.863807,18.0
2,12.202075,16.28
3,9.905518,12.3833
4,10.790985,10.84
5,15.798953,17.2
6,13.613708,15.91
7,12.309546,14.75
8,11.949067,11.0
9,12.831104,14.9
10,14.110163,8.75
11,10.686175,9.3
12,11.009212,8.2
13,16.244308,13.3
14,13.386448,15.75
15,12.9971285,12.81
16,12.797845,12.3477
17,15.152338,17.0
18,13.913631,11.8
19,13.779597,9.71
20,11.905173,14.66
21,16.772846,18.9
22,11.064597,14.0
23,13.307316,13.72
24,13.077044,15.1
25,11.906139,13.22
26,11.531777,11.09
27,11.796913,9.73
28,10.177906,12.1
29,13.585353,16.05
30,15.197671,8.2
31,12.419441,14.17
32,15.13057,15.6
33,15.622043,14.0
34,11.991538,8.3313
35,13.730976,14.3
36,13.6110115,9.9165
37,12.659513,12.25
38,14.0765915,17.2
39,16.382307,17.83
40,16.41472,16.83
41,9.3824625,9.2081
