,predicted_value,ground_truth
0,10.830307,13.33
1,11.684097,12.2
2,13.133274,10.83
3,18.047348,13.63
4,13.572922,10.18
5,6.7303023,7.26
6,9.009367,8.88
7,11.95729,10.29
8,25.277967,19.33
9,13.288773,12.77
10,17.271729,15.92
11,12.763304,9.9165
12,18.469036,15.25
13,8.010396,9.3
14,13.895046,9.71
15,19.223574,17.0
16,16.481955,14.3
17,8.725789,14.86
18,7.065872,8.2
19,9.039078,13.88
20,9.112359,11.56
21,8.247312,9.3
22,9.189424,8.9
23,21.49212,19.7
24,16.758537,17.5
25,18.056614,13.95
26,16.899027,17.4
27,20.285416,18.59
28,17.845337,12.68
29,21.596287,14.8
30,17.966986,16.6
31,10.851517,9.8
32,8.595654,11.0
33,10.20747,11.79
34,13.701234,11.07
35,15.829964,16.6
36,17.295774,14.37
37,20.199564,11.6
38,12.800308,12.1
39,13.667197,12.3
40,10.797921,14.75
41,8.727529,13.35
