,predicted_value,ground_truth
0,7.9843926,10.25
1,8.931744,18.0
2,12.2836,16.28
3,8.221688,12.3833
4,8.207735,10.84
5,15.229885,17.2
6,16.422516,15.91
7,8.1334095,14.75
8,7.336457,11.0
9,10.420577,14.9
10,14.9038105,8.75
11,8.536925,9.3
12,8.11717,8.2
13,17.83279,13.3
14,15.305751,15.75
15,8.437182,12.81
16,8.4243145,12.3477
17,15.9543295,17.0
18,14.552585,11.8
19,13.488619,9.71
20,16.432478,14.66
21,18.480268,18.9
22,7.2473373,14.0
23,8.498893,13.72
24,14.268414,15.1
25,8.699332,13.22
26,9.543833,11.09
27,10.281606,9.73
28,9.388579,12.1
29,17.0163,16.05
30,14.341013,8.2
31,10.666619,14.17
32,16.255322,15.6
33,10.919852,14.0
34,7.677375,8.3313
35,18.745241,14.3
36,12.590395,9.9165
37,12.270528,12.25
38,13.066131,17.2
39,20.7651,17.83
40,20.920311,16.83
41,8.001353,9.2081
