,predicted_value,ground_truth
0,6.2147083,9.3149
1,16.483088,9.71
2,11.904941,18.2
3,23.607267,11.91
4,22.194107,19.08
5,9.324535,7.66
6,17.326529,14.3
7,15.924323,16.104
8,10.841779,11.178
9,14.750355,12.08
10,11.503638,7.29
11,10.711295,10.19
12,15.492765,13.66
13,16.612902,13.8097
14,16.197828,9.9548
15,19.018723,15.6
16,16.563896,17.0
17,17.759499,16.88
18,14.261141,11.85
19,8.969589,14.42
20,13.544927,12.77
21,9.618191,10.4
22,12.403655,13.6
23,22.429247,18.2
24,11.596181,10.8
25,16.12492,15.74
26,22.468689,15.7
27,19.047096,14.0
28,8.100881,9.75
29,16.29747,16.05
30,8.871226,9.2081
31,22.727158,17.6
32,15.750964,10.82
33,19.881315,15.4
34,13.010844,10.64
35,13.068986,14.8
36,20.302494,19.66
37,15.445705,13.35
38,8.461869,13.18
39,8.537001,17.8
40,7.047924,8.43
41,15.4464245,12.6
