,predicted_value,ground_truth
0,9.667183,11.83
1,16.609936,14.1
2,15.439023,9.15
3,8.660421,10.64
4,9.245605,14.42
5,13.97688,8.2
6,11.38527,11.6
7,8.984248,14.17
8,12.645048,10.2218
9,16.354046,13.95
10,10.765383,15.6
11,20.277336,18.3
12,19.135838,18.1547
13,15.457024,18.9
14,14.57276,14.0
15,17.467945,12.44
16,8.7879305,13.12
17,13.045532,10.9
18,10.950727,14.86
19,7.0988836,8.52
20,15.3916445,9.97
21,15.586579,19.8
22,6.477543,9.44
23,9.84671,17.8
24,18.348228,16.31
25,11.082063,14.42
26,8.023893,11.56
27,9.249713,12.25
28,9.474344,12.3477
29,15.963127,17.8
30,17.590069,13.25
31,12.939426,16.57
32,10.540251,10.82
33,16.492165,15.27
34,12.366064,12.77
35,14.6898575,10.4
36,12.672108,16.0
37,13.561962,13.38
38,9.962218,9.73
39,12.743256,11.56
40,12.606636,16.8
41,8.742942,7.29
