,predicted_value,ground_truth
0,8.262512,9.3149
1,14.022639,9.71
2,13.417075,18.2
3,17.71758,11.91
4,16.1107,19.08
5,10.70632,7.66
6,14.521738,14.3
7,13.966191,16.104
8,11.6797,11.178
9,12.885435,12.08
10,11.098356,7.29
11,13.825251,10.19
12,13.817831,13.66
13,12.471958,13.8097
14,12.870261,9.9548
15,12.598263,15.6
16,11.793552,17.0
17,14.626235,16.88
18,10.452986,11.85
19,10.239407,14.42
20,11.258464,12.77
21,13.162614,10.4
22,12.820219,13.6
23,14.588366,18.2
24,8.530865,10.8
25,14.434777,15.74
26,12.865172,15.7
27,14.391954,14.0
28,12.554563,9.75
29,12.350573,16.05
30,9.4068985,9.2081
31,14.703053,17.6
32,12.322489,10.82
33,15.118493,15.4
34,10.175252,10.64
35,11.977943,14.8
36,16.173204,19.66
37,9.860667,13.35
38,9.987271,13.18
39,9.541881,17.8
40,8.976773,8.43
41,13.626329,12.6
