,predicted_value,ground_truth
0,7.1432347,10.8
1,4.413223,11.79
2,14.698979,13.1
3,10.793331,12.8
4,17.780638,17.0
5,6.010353,10.08
6,10.533373,15.284
7,31.13048,19.66
8,5.913427,7.7502
9,15.28751,12.04
10,12.473584,9.79
11,14.546888,15.71
12,13.166224,10.83
13,10.661735,13.85
14,15.659184,14.8
15,16.558687,12.3
16,16.748951,18.2615
17,4.426749,13.25
18,11.294939,14.5
19,9.184048,8.52
20,8.086003,8.9747
21,17.1555,9.73
22,11.860804,14.18
23,27.695635,16.55
24,16.195324,17.31
25,7.271818,8.39
26,15.137645,13.38
27,11.718971,17.8
28,19.897509,13.78
29,18.176346,19.228
30,6.4617696,8.2656
31,16.379831,14.8
32,7.3843703,10.46
33,11.179294,11.55
34,9.502576,11.81
35,13.395295,15.8
36,17.537344,14.2
37,13.366095,15.27
38,13.333596,14.36
39,17.907452,16.13
40,7.217453,14.0
41,17.46727,16.66
