,predicted_value,ground_truth
0,10.491494,17.79
1,9.91031,9.7201
2,14.986422,18.2
3,14.903329,14.37
4,12.849383,17.0
5,10.872661,14.9432
6,9.611895,8.01
7,11.10774,16.3943
8,12.969642,13.583
9,9.6356325,8.2656
10,15.047337,13.8
11,11.076016,16.05
12,14.218368,13.0
13,9.517828,11.8816
14,13.109134,10.96
15,12.685692,10.2
16,9.23472,9.2081
17,14.444409,15.35
18,8.704562,9.8
19,10.437585,8.9
20,17.614285,19.33
21,15.26547,17.2
22,13.790095,19.2
23,11.832953,10.4668
24,16.360508,18.1383
25,12.694496,10.83
26,9.844092,12.15
27,12.032283,15.04
28,15.463332,14.38
29,10.434847,8.9363
30,11.589284,11.55
31,15.655523,14.1
32,14.641552,16.0
33,13.149763,13.33
34,13.736872,9.9165
35,15.536822,12.9
36,9.754329,13.78
37,10.043509,11.56
38,9.91596,12.3477
39,16.446932,14.0
40,12.620416,15.6
41,12.432727,14.25
