,predicted_value,ground_truth
0,8.7034,10.64
1,14.358284,16.28
2,10.025459,14.0
3,6.872142,7.29
4,20.011587,16.1
5,17.898148,17.8
6,14.312181,13.0
7,15.455753,14.66
8,9.781001,14.17
9,7.094975,8.93
10,14.652293,10.2
11,12.65519,12.8
12,14.944671,8.83
13,9.365454,13.75
14,13.950826,15.04
15,15.124728,12.01
16,11.260908,12.77
17,18.654165,18.2806
18,18.796907,15.6
19,5.2275276,9.44
20,7.8903923,10.74
21,18.882565,15.75
22,15.296801,18.2615
23,8.382457,12.4298
24,8.067066,11.79
25,17.961058,18.8008
26,13.348683,12.4
27,10.355957,13.78
28,7.5100336,9.69
29,7.5266504,11.55
30,12.626647,14.76
31,7.7709684,17.3
32,15.182641,16.9
33,2.1771185,7.19
34,10.456754,13.28
35,5.703683,11.03
36,14.109729,9.3
37,15.69816,15.74
38,7.8611746,13.8
39,12.452086,16.88
40,13.0709,11.8
41,8.878491,11.0
