,predicted_value,ground_truth
0,9.732894,11.83
1,15.4890995,14.1
2,16.145319,9.15
3,11.490684,10.64
4,15.430354,14.42
5,10.451733,8.2
6,15.106355,11.6
7,12.547139,14.17
8,13.63017,10.2218
9,14.596562,13.95
10,15.787054,15.6
11,15.739008,18.3
12,17.1173,18.1547
13,15.838068,18.9
14,13.079357,14.0
15,12.227996,12.44
16,13.276178,13.12
17,16.01362,10.9
18,10.960855,14.86
19,12.234308,8.52
20,14.898215,9.97
21,14.952917,19.8
22,11.242729,9.44
23,9.983342,17.8
24,12.175194,16.31
25,11.45221,14.42
26,9.746894,11.56
27,14.140865,12.25
28,15.5779295,12.3477
29,14.371687,17.8
30,15.516557,13.25
31,11.994323,16.57
32,14.722282,10.82
33,15.348991,15.27
34,16.94195,12.77
35,13.079156,10.4
36,14.901405,16.0
37,10.179326,13.38
38,11.059988,9.73
39,13.124469,11.56
40,12.542483,16.8
41,10.026645,7.29
