,predicted_value,ground_truth
0,9.1211405,10.25
1,9.394408,18.0
2,10.81122,16.28
3,7.3617964,12.3833
4,7.889215,10.84
5,11.45597,17.2
6,14.854419,15.91
7,8.706149,14.75
8,7.3626604,11.0
9,10.09015,14.9
10,12.382758,8.75
11,7.6159654,9.3
12,7.1205854,8.2
13,14.871753,13.3
14,14.674452,15.75
15,12.475752,12.81
16,10.196557,12.3477
17,16.855385,17.0
18,11.5807495,11.8
19,12.294631,9.71
20,12.599285,14.66
21,19.557844,18.9
22,10.016376,14.0
23,9.554886,13.72
24,10.290278,15.1
25,12.880967,13.22
26,11.5423355,11.09
27,9.862988,9.73
28,8.479316,12.1
29,10.007166,16.05
30,10.677426,8.2
31,8.282664,14.17
32,15.235345,15.6
33,11.254429,14.0
34,7.7862563,8.3313
35,13.747272,14.3
36,13.443797,9.9165
37,17.787468,12.25
38,9.787851,17.2
39,20.711998,17.83
40,17.109583,16.83
41,8.217403,9.2081
