,predicted_value,ground_truth
0,17.240208,15.3
1,9.120566,9.5
2,13.42869,14.8
3,10.801188,10.69
4,17.70178,11.6
5,19.521809,15.82
6,18.16952,17.9
7,19.000223,15.28
8,9.2634945,8.07
9,16.580582,11.0
10,13.908478,8.93
11,8.072057,12.1
12,10.601726,8.52
13,17.264954,11.09
14,10.591002,14.412
15,20.639599,19.7
16,8.673263,9.97
17,15.927512,12.15
18,6.2964263,8.87
19,15.445325,8.26
20,14.832841,16.66
21,17.291584,13.46
22,16.769135,16.6
23,8.244039,14.2
24,15.59681,13.92
25,6.0834637,13.25
26,11.464825,18.2806
27,17.061188,17.4
28,19.085587,17.2
29,6.0595365,11.56
30,12.940087,12.64
31,7.684038,14.4
32,14.750344,9.15
33,15.455604,16.83
34,10.132721,11.85
35,18.005573,14.0
36,15.292067,9.71
37,14.728031,15.8
38,19.459028,19.83
39,18.136353,12.67
40,18.902817,10.9
41,13.291636,16.0986
