,predicted_value,ground_truth
0,10.163694,10.64
1,13.459421,16.28
2,8.34188,14.0
3,8.982194,7.29
4,12.694446,16.1
5,15.446928,17.8
6,16.10732,13.0
7,10.050157,14.66
8,8.700019,14.17
9,8.334175,8.93
10,14.406486,10.2
11,10.679184,12.8
12,15.99823,8.83
13,15.249077,13.75
14,14.29341,15.04
15,13.338643,12.01
16,13.543523,12.77
17,13.185074,18.2806
18,16.646742,15.6
19,10.725358,9.44
20,11.679894,10.74
21,16.900028,15.75
22,17.077135,18.2615
23,8.662528,12.4298
24,7.846722,11.79
25,19.55855,18.8008
26,14.686012,12.4
27,15.42898,13.78
28,8.330899,9.69
29,9.614037,11.55
30,18.110792,14.76
31,8.935608,17.3
32,18.145857,16.9
33,10.616421,7.19
34,13.737377,13.28
35,9.011263,11.03
36,10.619696,9.3
37,19.490017,15.74
38,12.674029,13.8
39,10.259185,16.88
40,16.122566,11.8
41,15.586633,11.0
