,predicted_value,ground_truth
0,68.15909,65.0
1,84.6787,80.0
2,45.583103,44.0
3,18.543112,24.0
4,30.927797,34.0
5,39.397823,29.0
6,44.910534,37.0
7,87.54501,83.0
8,39.088547,47.0
9,80.67398,88.0
10,24.88882,18.0
11,80.561874,78.0
12,49.799484,55.0
13,36.55798,38.0
14,26.374266,25.0
15,67.73334,63.0
16,42.320683,40.0
17,27.46664,33.0
18,41.60877,54.0
19,66.80907,63.0
20,36.795647,37.0
21,81.032295,68.0
22,40.094456,32.0
23,45.133347,51.0
24,33.404263,35.0
25,78.975914,79.0
26,48.6079,45.0
27,30.556044,31.0
28,52.393475,47.0
29,55.69007,68.0
30,59.974903,75.0
31,75.550964,71.0
32,86.93466,73.0
33,57.69337,55.0
34,62.396187,61.0
35,74.16671,76.0
36,48.52497,57.0
37,74.830605,77.0
38,43.711674,42.0
39,20.820902,24.0
40,46.83054,53.0
41,42.509228,41.0
42,73.19877,65.0
43,69.17968,69.0
44,44.321434,50.0
45,75.79553,70.0
46,27.4771,28.0
47,80.732735,79.0
48,73.25352,76.0
49,37.14363,27.0
50,26.388943,26.0
51,83.15451,83.0
52,71.57482,69.0
53,42.74419,48.0
54,69.57806,64.0
55,56.352707,46.0
56,54.209568,57.0
57,46.990524,55.0
58,60.292027,59.0
59,51.233437,52.0
60,66.18849,72.0
61,35.73119,35.0
62,49.83373,40.0
63,83.150345,82.0
64,46.211548,60.0
65,81.95041,84.0
