,predicted_value,ground_truth
0,82.65535,68.0
1,46.35223,48.0
2,86.04477,80.0
3,30.374205,34.0
4,72.13787,75.0
5,38.05373,37.0
6,68.63649,67.0
7,58.215496,62.0
8,23.014946,25.0
9,80.697174,82.0
10,46.592926,46.0
11,55.825558,60.0
12,31.889013,41.0
13,43.71707,39.0
14,50.651398,55.0
15,80.68462,71.0
16,63.58862,61.0
17,34.19419,31.0
18,38.245705,28.0
19,21.413687,29.0
20,33.599895,26.0
21,52.749943,52.0
22,42.146954,35.0
23,35.16381,33.0
24,27.614738,22.0
25,40.45081,39.0
26,71.9402,76.0
27,59.87216,57.0
28,74.87073,79.0
29,75.23293,79.0
30,27.21431,26.0
31,69.738,83.0
32,85.28776,84.0
33,44.30951,52.0
34,41.190613,46.0
35,46.33487,48.0
36,71.56934,63.0
37,65.93727,66.0
38,73.64857,71.0
39,86.51312,77.0
40,53.749386,57.0
41,51.42716,55.0
42,50.508324,47.0
43,63.999275,55.0
44,83.10526,72.0
45,63.791534,63.0
46,70.27152,66.0
47,43.3681,46.0
48,52.442547,50.0
49,39.334652,36.0
50,61.25201,56.0
51,58.094498,50.0
52,77.608444,84.0
53,47.18344,38.0
54,51.134514,49.0
55,83.9828,73.0
56,62.028515,60.0
57,74.51249,71.0
58,29.339869,35.0
59,86.91616,70.0
60,32.402416,36.0
61,88.32665,79.0
62,35.03469,43.0
63,20.448036,24.0
64,78.67493,76.0
65,12.001222,20.0
