,predicted_value,ground_truth
0,45.026222,51.0
1,44.773518,52.0
2,74.322266,80.0
3,56.740536,50.0
4,76.270386,81.0
5,32.5558,41.0
6,69.713615,71.0
7,45.330616,54.0
8,52.392258,48.0
9,71.26189,66.0
10,80.4592,73.0
11,79.428764,78.0
12,80.694695,87.0
13,66.22122,64.0
14,66.59135,64.0
15,31.590742,32.0
16,76.16897,72.0
17,27.875196,27.0
18,33.86252,46.0
19,49.938824,54.0
20,38.52983,39.0
21,66.15643,68.0
22,25.386766,28.0
23,34.2115,29.0
24,26.598396,34.0
25,64.071365,60.0
26,65.61023,68.0
27,50.964325,58.0
28,44.331036,41.0
29,47.745167,47.0
30,43.784756,55.0
31,86.59116,84.0
32,42.93863,45.0
33,42.449574,28.0
34,83.99863,70.0
35,30.042221,37.0
36,54.610752,52.0
37,46.08639,42.0
38,25.322489,24.0
39,33.45748,37.0
40,30.36266,27.0
41,25.439363,23.0
42,75.22059,79.0
43,59.887993,62.0
44,76.094505,71.0
45,72.893,76.0
46,75.56262,74.0
47,37.38549,35.0
48,64.84685,60.0
49,72.93428,75.0
50,85.19734,78.0
51,45.075985,40.0
52,88.5746,83.0
53,48.622356,39.0
54,23.246262,24.0
55,67.14882,71.0
56,48.828777,48.0
57,54.971806,60.0
58,56.005836,56.0
59,84.53908,66.0
60,38.557392,46.0
61,78.510185,78.0
62,41.767147,50.0
63,33.563248,32.0
64,65.535576,57.0
65,34.60715,31.0
