,predicted_value,ground_truth
0,68.006355,72.0
1,20.194313,28.0
2,23.613888,25.0
3,48.844223,46.0
4,57.154274,55.0
5,59.260258,72.0
6,27.733013,33.0
7,77.32572,85.0
8,43.810368,37.0
9,49.015503,50.0
10,71.079155,70.0
11,61.384384,69.0
12,29.015648,31.0
13,57.575455,56.0
14,36.915108,48.0
15,73.075584,78.0
16,75.14264,80.0
17,72.78831,75.0
18,68.34316,65.0
19,70.6361,68.0
20,38.28523,40.0
21,29.010368,41.0
22,49.30072,45.0
23,27.798038,30.0
24,52.116844,51.0
25,79.651375,81.0
26,58.719017,58.0
27,50.849792,52.0
28,40.322887,54.0
29,23.3491,37.0
30,47.32697,54.0
31,79.60447,77.0
32,70.91453,64.0
33,51.315525,60.0
34,61.688995,62.0
35,36.577274,47.0
36,71.37239,79.0
37,34.352303,35.0
38,17.137238,19.0
39,28.622252,26.0
40,33.94726,31.0
41,72.0749,68.0
42,67.762634,69.0
43,19.407558,18.0
44,32.06569,34.0
45,62.764923,62.0
46,32.52733,35.0
47,74.80398,76.0
48,50.568287,52.0
49,59.33303,76.0
50,30.334671,36.0
51,82.80863,83.0
52,37.658936,40.0
53,56.255463,58.0
54,82.37725,86.0
55,38.028336,42.0
56,43.52361,39.0
57,64.335785,60.0
58,47.296394,47.0
59,40.75477,44.0
60,24.97257,23.0
61,67.74979,66.0
62,81.27735,79.0
63,67.53327,70.0
64,53.19554,61.0
65,29.193176,28.0
