,predicted_value,ground_truth
0,44.08708,40.0
1,42.879837,28.0
2,77.782814,76.0
3,39.096428,40.0
4,69.53356,81.0
5,32.32326,45.0
6,73.63202,79.0
7,66.73357,67.0
8,39.915867,37.0
9,38.29052,30.0
10,52.73689,53.0
11,60.977108,69.0
12,65.178055,55.0
13,49.688236,48.0
14,65.0008,79.0
15,70.266785,69.0
16,18.342693,23.0
17,48.57145,48.0
18,60.160625,58.0
19,61.79702,61.0
20,81.501884,80.0
21,47.94986,51.0
22,59.44202,64.0
23,52.53069,54.0
24,26.615643,20.0
25,75.34058,72.0
26,43.46692,40.0
27,27.463133,25.0
28,32.413715,34.0
29,63.711605,62.0
30,24.390036,37.0
31,35.84099,41.0
32,80.51764,81.0
33,59.74163,58.0
34,36.42944,43.0
35,41.51189,32.0
36,29.618883,70.0
37,79.73825,85.0
38,41.160217,46.0
39,68.247986,71.0
40,64.76606,75.0
41,40.483315,42.0
42,43.016815,51.0
43,57.6451,67.0
44,70.05405,59.0
45,25.917645,28.0
46,54.879078,56.0
47,30.755087,33.0
48,32.17365,31.0
49,49.590656,48.0
50,59.380558,59.0
51,73.492485,73.0
52,51.97463,56.0
53,76.17232,65.0
54,43.153763,45.0
55,55.42942,62.0
56,81.16824,85.0
57,45.62487,34.0
58,58.09453,52.0
59,34.770588,28.0
60,72.76612,65.0
61,78.504265,81.0
62,21.40311,24.0
63,75.57537,74.0
64,75.60272,78.0
65,72.70994,79.0
