,predicted_value,ground_truth
0,37.990536,40.0
1,26.247574,28.0
2,71.18141,76.0
3,43.106285,40.0
4,72.11147,81.0
5,35.832466,45.0
6,72.665985,79.0
7,57.354248,67.0
8,39.157135,37.0
9,33.72983,30.0
10,42.48469,53.0
11,66.986305,69.0
12,58.261986,55.0
13,47.59592,48.0
14,70.76986,79.0
15,72.75164,69.0
16,22.927011,23.0
17,44.14369,48.0
18,57.15946,58.0
19,57.630154,61.0
20,76.69526,80.0
21,51.123055,51.0
22,67.35354,64.0
23,51.515606,54.0
24,23.45085,20.0
25,71.857414,72.0
26,37.75913,40.0
27,28.19904,25.0
28,25.625347,34.0
29,60.73146,62.0
30,28.688648,37.0
31,33.279938,41.0
32,80.80002,81.0
33,58.10055,58.0
34,38.811867,43.0
35,36.160187,32.0
36,32.547287,70.0
37,80.209564,85.0
38,40.760155,46.0
39,64.83595,71.0
40,65.700966,75.0
41,45.347775,42.0
42,42.651146,51.0
43,60.00187,67.0
44,66.09071,59.0
45,29.50226,28.0
46,56.524452,56.0
47,20.681261,33.0
48,37.604366,31.0
49,41.41115,48.0
50,62.870457,59.0
51,74.64024,73.0
52,54.450092,56.0
53,71.552414,65.0
54,43.806843,45.0
55,62.70478,62.0
56,87.97219,85.0
57,34.547077,34.0
58,52.97843,52.0
59,36.474228,28.0
60,68.596504,65.0
61,78.47848,81.0
62,26.126158,24.0
63,75.881294,74.0
64,80.76127,78.0
65,77.80251,79.0
