,predicted_value,ground_truth
0,26.730766,33.0
1,86.45275,78.0
2,79.948006,78.0
3,73.077446,76.0
4,78.97922,86.0
5,81.46141,66.0
6,70.79499,72.0
7,45.844532,44.0
8,80.20237,75.0
9,39.58833,51.0
10,71.05503,69.0
11,65.86532,64.0
12,59.34866,62.0
13,30.234259,28.0
14,47.68694,46.0
15,47.270153,52.0
16,50.956688,58.0
17,40.605064,46.0
18,42.667866,55.0
19,54.5025,52.0
20,31.608946,35.0
21,20.771957,24.0
22,31.89659,47.0
23,68.07592,60.0
24,20.541414,26.0
25,32.21639,29.0
26,31.083323,34.0
27,56.064396,54.0
28,82.524475,85.0
29,40.48602,42.0
30,62.211174,68.0
31,33.538994,37.0
32,78.7177,70.0
33,67.24421,66.0
34,82.877365,83.0
35,84.30247,80.0
36,85.359795,73.0
37,72.33723,77.0
38,44.045555,38.0
39,72.7376,74.0
40,26.72189,23.0
41,22.792307,20.0
42,81.92353,79.0
43,30.672,27.0
44,70.52762,64.0
45,54.1287,50.0
46,38.887356,35.0
47,43.16475,36.0
48,49.539032,49.0
49,37.709965,39.0
50,34.780872,47.0
51,67.562775,59.0
52,41.282757,39.0
53,57.533733,60.0
54,81.56819,82.0
55,62.720596,67.0
56,48.022507,55.0
57,54.318398,56.0
58,66.48434,71.0
59,44.89454,48.0
60,77.60139,70.0
61,24.587914,28.0
62,61.07559,58.0
63,41.131794,43.0
64,49.47446,43.0
65,27.30842,32.0
