,predicted_value,ground_truth
0,45.42131,51.0
1,39.354416,52.0
2,79.29557,80.0
3,44.947865,50.0
4,76.59544,81.0
5,36.592438,41.0
6,71.09697,71.0
7,43.606216,54.0
8,48.838196,48.0
9,68.79747,66.0
10,75.312325,73.0
11,82.363365,78.0
12,81.06362,87.0
13,65.839775,64.0
14,52.52565,64.0
15,38.652554,32.0
16,74.748184,72.0
17,22.290369,27.0
18,42.459526,46.0
19,52.327423,54.0
20,41.965347,39.0
21,67.15762,68.0
22,26.190865,28.0
23,38.43005,29.0
24,35.55772,34.0
25,63.888596,60.0
26,65.789444,68.0
27,45.862415,58.0
28,35.14469,41.0
29,53.443367,47.0
30,58.226288,55.0
31,80.90552,84.0
32,36.64301,45.0
33,30.12312,28.0
34,77.89393,70.0
35,41.611797,37.0
36,56.479973,52.0
37,41.60663,42.0
38,23.141737,24.0
39,31.881195,37.0
40,46.202873,27.0
41,31.786053,23.0
42,79.968864,79.0
43,55.949295,62.0
44,75.70244,71.0
45,65.15096,76.0
46,73.97602,74.0
47,40.11657,35.0
48,65.70207,60.0
49,77.88698,75.0
50,83.5173,78.0
51,50.824806,40.0
52,75.70272,83.0
53,49.310352,39.0
54,27.664911,24.0
55,58.95233,71.0
56,51.05145,48.0
57,54.433464,60.0
58,53.35339,56.0
59,84.088356,66.0
60,40.06752,46.0
61,78.22986,78.0
62,41.490807,50.0
63,40.81346,32.0
64,59.531487,57.0
65,42.29953,31.0
