,predicted_value,ground_truth
0,68.28886,69.0
1,52.284634,54.0
2,35.49531,37.0
3,57.439445,56.0
4,86.752556,85.0
5,45.38157,46.0
6,69.37472,68.0
7,72.39209,74.0
8,21.380772,18.0
9,71.8863,66.0
10,74.132576,79.0
11,73.22895,69.0
12,64.37195,60.0
13,20.942394,24.0
14,25.024683,26.0
15,53.831142,60.0
16,22.07137,24.0
17,45.161366,44.0
18,27.208582,25.0
19,69.95729,81.0
20,58.39876,67.0
21,53.273266,47.0
22,68.341095,71.0
23,49.310017,54.0
24,75.18958,73.0
25,52.627785,49.0
26,81.89401,80.0
27,26.403755,30.0
28,44.421757,41.0
29,79.89246,83.0
30,18.553062,25.0
31,40.743713,34.0
32,27.203264,32.0
33,72.916176,71.0
34,28.48702,28.0
35,83.24456,76.0
36,72.801636,61.0
37,77.20429,78.0
38,43.494022,39.0
39,86.45167,79.0
40,44.99476,42.0
41,34.27515,34.0
42,79.17073,74.0
43,30.900236,31.0
44,32.35975,37.0
45,47.817104,52.0
46,58.764133,62.0
47,45.02464,47.0
48,42.92082,51.0
49,75.780174,72.0
50,55.243385,48.0
51,81.48437,84.0
52,65.62308,63.0
53,79.78146,77.0
54,40.127377,46.0
55,43.597206,40.0
56,38.203354,38.0
57,35.804,35.0
58,52.0522,51.0
59,81.759735,82.0
60,59.112694,56.0
61,71.00994,63.0
62,42.691902,53.0
63,49.44631,58.0
64,66.42603,66.0
65,57.010277,58.0
