,predicted_value,ground_truth
0,62.501938,55.0
1,51.964947,58.0
2,29.090786,26.0
3,82.03154,76.0
4,39.95305,34.0
5,25.459646,28.0
6,53.202976,53.0
7,56.038845,44.0
8,50.135563,42.0
9,53.19245,56.0
10,45.086918,45.0
11,73.52754,79.0
12,79.29042,81.0
13,79.09376,78.0
14,65.31776,66.0
15,68.15729,59.0
16,69.969925,63.0
17,36.61574,37.0
18,50.109276,49.0
19,74.31703,71.0
20,80.06449,86.0
21,36.883442,41.0
22,74.41103,76.0
23,73.53798,66.0
24,77.62381,68.0
25,76.80439,68.0
26,27.769533,23.0
27,82.30006,72.0
28,33.75452,31.0
29,55.524094,55.0
30,46.864193,47.0
31,45.81202,40.0
32,54.58439,60.0
33,22.067966,19.0
34,83.4475,82.0
35,39.535328,31.0
36,48.642376,38.0
37,41.751766,36.0
38,29.680918,26.0
39,37.88525,35.0
40,72.134346,76.0
41,59.079315,62.0
42,30.326168,28.0
43,46.071194,50.0
44,82.5156,85.0
45,80.70516,79.0
46,53.43494,45.0
47,47.879467,40.0
48,80.18365,80.0
49,47.77323,37.0
50,30.102282,32.0
51,84.96341,78.0
52,68.157135,64.0
53,32.87604,30.0
54,25.896961,24.0
55,67.65319,58.0
56,56.915474,56.0
57,73.85276,72.0
58,78.35995,70.0
59,42.496212,47.0
60,57.494785,52.0
61,50.354706,43.0
62,67.24023,61.0
63,75.23212,70.0
64,47.09945,48.0
65,80.35379,71.0
