,predicted_value,ground_truth
0,41.686207,40.0
1,36.532486,28.0
2,71.97053,76.0
3,40.948048,40.0
4,62.977856,81.0
5,39.582882,45.0
6,75.34566,79.0
7,60.388535,67.0
8,45.57618,37.0
9,46.173553,30.0
10,53.517387,53.0
11,70.53106,69.0
12,64.43595,55.0
13,41.78045,48.0
14,73.96596,79.0
15,67.97184,69.0
16,21.546318,23.0
17,47.06555,48.0
18,54.729546,58.0
19,68.029686,61.0
20,76.152466,80.0
21,51.801727,51.0
22,68.28444,64.0
23,50.504646,54.0
24,24.451508,20.0
25,68.376236,72.0
26,41.702103,40.0
27,30.049618,25.0
28,32.997543,34.0
29,58.68049,62.0
30,33.41889,37.0
31,35.207043,41.0
32,78.81724,81.0
33,54.50784,58.0
34,42.50816,43.0
35,35.88973,32.0
36,24.421188,70.0
37,77.61268,85.0
38,48.560867,46.0
39,63.554485,71.0
40,64.28709,75.0
41,39.89764,42.0
42,44.260094,51.0
43,56.263092,67.0
44,64.065765,59.0
45,27.91433,28.0
46,54.12117,56.0
47,39.89635,33.0
48,33.298317,31.0
49,43.424206,48.0
50,60.506657,59.0
51,73.65997,73.0
52,54.549686,56.0
53,69.03152,65.0
54,49.060707,45.0
55,60.547585,62.0
56,81.78992,85.0
57,34.735832,34.0
58,58.742035,52.0
59,31.371479,28.0
60,71.42981,65.0
61,74.21818,81.0
62,25.865063,24.0
63,80.426476,74.0
64,76.5224,78.0
65,71.141556,79.0
