,predicted_value,ground_truth
0,60.136368,55.0
1,52.969376,58.0
2,25.144379,26.0
3,78.085335,76.0
4,27.782816,34.0
5,32.714714,28.0
6,49.277103,53.0
7,49.28824,44.0
8,37.68541,42.0
9,51.32391,56.0
10,45.915573,45.0
11,74.007774,79.0
12,76.74766,81.0
13,75.44295,78.0
14,57.729362,66.0
15,62.153954,59.0
16,71.7106,63.0
17,38.686222,37.0
18,45.67593,49.0
19,60.630386,71.0
20,75.03819,86.0
21,31.110697,41.0
22,74.988,76.0
23,75.27398,66.0
24,66.72402,68.0
25,73.69277,68.0
26,26.84421,23.0
27,78.21601,72.0
28,31.674927,31.0
29,53.53529,55.0
30,43.892822,47.0
31,49.086823,40.0
32,62.18932,60.0
33,22.25486,19.0
34,79.06783,82.0
35,36.5306,31.0
36,49.59117,38.0
37,25.828854,36.0
38,24.11372,26.0
39,43.103497,35.0
40,74.57031,76.0
41,61.707222,62.0
42,34.564037,28.0
43,54.54286,50.0
44,82.214966,85.0
45,79.97998,79.0
46,51.245823,45.0
47,45.171585,40.0
48,78.0485,80.0
49,51.266205,37.0
50,28.436754,32.0
51,85.20222,78.0
52,62.02639,64.0
53,43.00563,30.0
54,45.124374,24.0
55,61.788734,58.0
56,53.34736,56.0
57,78.5619,72.0
58,75.04654,70.0
59,49.628296,47.0
60,51.299206,52.0
61,40.47011,43.0
62,69.640045,61.0
63,74.45279,70.0
64,44.40336,48.0
65,76.91063,71.0
