,predicted_value,ground_truth
0,26.433813,28.0
1,69.24326,62.0
2,48.900826,42.0
3,37.388416,39.0
4,62.253227,66.0
5,74.853386,73.0
6,65.42359,67.0
7,25.879887,25.0
8,42.101494,52.0
9,85.247635,73.0
10,75.83102,75.0
11,87.68877,84.0
12,51.015488,44.0
13,73.36233,77.0
14,28.857122,47.0
15,57.372475,61.0
16,62.38879,56.0
17,51.119595,60.0
18,50.32665,42.0
19,75.04785,75.0
20,68.240654,78.0
21,67.385376,67.0
22,36.713356,32.0
23,45.531094,38.0
24,22.056799,30.0
25,70.15442,63.0
26,41.573,34.0
27,70.530594,71.0
28,45.08387,49.0
29,32.514675,28.0
30,61.173996,66.0
31,39.982433,46.0
32,84.92024,79.0
33,70.31374,69.0
34,47.316433,57.0
35,81.68772,85.0
36,43.809425,54.0
37,55.873863,57.0
38,72.100365,76.0
39,80.58407,80.0
40,59.01102,69.0
41,43.70561,36.0
42,20.974463,18.0
43,75.99886,62.0
44,88.582756,82.0
45,45.65434,45.0
46,84.195526,82.0
47,28.071205,34.0
48,45.755535,55.0
49,85.05794,83.0
50,49.90608,47.0
51,32.919018,31.0
52,32.277687,37.0
53,67.26435,79.0
54,25.702026,20.0
55,26.021017,35.0
56,45.291237,52.0
57,25.962282,28.0
58,52.713,56.0
59,72.07048,61.0
60,64.475655,71.0
61,48.588318,38.0
62,40.36884,47.0
63,46.62917,50.0
64,53.051838,49.0
65,42.905712,18.0
