,predicted_value,ground_truth
0,45.976433,41.0
1,43.348278,47.0
2,22.191095,26.0
3,35.688107,37.0
4,36.09064,43.0
5,67.496155,64.0
6,71.29557,83.0
7,62.961536,67.0
8,61.874043,51.0
9,76.349594,73.0
10,71.53022,75.0
11,85.4066,80.0
12,48.00074,49.0
13,79.64633,87.0
14,37.930668,45.0
15,68.54341,65.0
16,58.161522,52.0
17,55.27947,58.0
18,42.592106,37.0
19,24.374823,22.0
20,50.852154,60.0
21,39.722233,40.0
22,53.099194,56.0
23,74.72001,70.0
24,28.695572,35.0
25,57.398785,59.0
26,74.25577,76.0
27,67.79721,59.0
28,69.25205,69.0
29,28.120377,32.0
30,33.587757,31.0
31,71.100204,71.0
32,43.650864,37.0
33,75.85465,79.0
34,24.826744,34.0
35,75.76489,71.0
36,21.740574,28.0
37,28.850227,30.0
38,41.350327,45.0
39,23.47767,26.0
40,31.766893,31.0
41,68.37487,62.0
42,78.30661,87.0
43,17.182577,19.0
44,76.467575,83.0
45,22.605928,23.0
46,45.702732,44.0
47,73.89717,79.0
48,77.82582,68.0
49,44.51867,52.0
50,70.843666,83.0
51,78.71016,72.0
52,52.757053,65.0
53,52.06939,55.0
54,54.07364,58.0
55,46.17478,47.0
56,53.970104,55.0
57,40.9795,28.0
58,46.3986,47.0
59,33.61584,39.0
60,31.264519,39.0
61,53.43897,54.0
62,81.47925,76.0
63,85.36601,79.0
64,64.89617,63.0
65,79.57869,77.0
